"","x","y","mean_s","id","idg"
"10908",13.463769945501,13.3891661872192,-1.07747532507313,5,"2020"
"10909",13.5644922855908,13.3891661872192,-1.07663855957785,5,"2020"
"10910",13.6652146256805,13.3891661872192,-1.07636798354317,5,"2020"
"10911",13.7659369657703,13.3891661872192,-1.07616393576649,5,"2020"
"10937",4.29803699733389,13.4906678154395,0.0765927432016714,5,"2020"
"10938",4.39875933742363,13.4906678154395,0.048272768164568,5,"2020"
"10939",4.49948167751338,13.4906678154395,0.0191263301448031,5,"2020"
"10940",4.60020401760313,13.4906678154395,-0.0100201078749614,5,"2020"
"10941",4.70092635769288,13.4906678154395,-0.0391665458947259,5,"2020"
"10942",4.80164869778263,13.4906678154395,-0.0683129839144907,5,"2020"
"10943",4.90237103787238,13.4906678154395,-0.0974594219342552,5,"2020"
"10944",5.00309337796213,13.4906678154395,-0.126312446695276,5,"2020"
"10945",5.10381571805188,13.4906678154395,-0.155148470478201,5,"2020"
"10946",5.20453805814163,13.4906678154395,-0.197464282267313,5,"2020"
"10947",5.30526039823137,13.4906678154395,-0.248943823107296,5,"2020"
"10948",5.40598273832112,13.4906678154395,-0.298424128006954,5,"2020"
"10949",5.50670507841087,13.4906678154395,-0.347542684107272,5,"2020"
"10950",5.60742741850062,13.4906678154395,-0.397573778978493,5,"2020"
"10951",5.70814975859037,13.4906678154395,-0.449931012220393,5,"2020"
"10952",5.80887209868012,13.4906678154395,-0.495202572121061,5,"2020"
"10953",5.90959443876987,13.4906678154395,-0.509155932473918,5,"2020"
"10954",6.01031677885962,13.4906678154395,-0.523109292826774,5,"2020"
"10955",6.11103911894936,13.4906678154395,-0.547447503712108,5,"2020"
"10956",6.21176145903911,13.4906678154395,-0.572910124486985,5,"2020"
"10957",6.31248379912886,13.4906678154395,-0.598372745261863,5,"2020"
"10958",6.41320613921861,13.4906678154395,-0.623835366036742,5,"2020"
"11024",13.060880585142,13.4906678154395,-1.07995776022251,5,"2020"
"11025",13.1616029252318,13.4906678154395,-1.07912099472723,5,"2020"
"11026",13.2623252653215,13.4906678154395,-1.07828422923196,5,"2020"
"11027",13.3630476054113,13.4906678154395,-1.07744746373668,5,"2020"
"11028",13.463769945501,13.4906678154395,-1.0766106982414,5,"2020"
"11029",13.5644922855908,13.4906678154395,-1.07577393274613,5,"2020"
"11030",13.6652146256805,13.4906678154395,-1.07493716725085,5,"2020"
"11059",4.49948167751338,13.5921694436598,0.0209158505048971,5,"2020"
"11060",4.60020401760313,13.5921694436598,-0.00816704977598609,5,"2020"
"11061",4.70092635769288,13.5921694436598,-0.0370030735589108,5,"2020"
"11062",4.80164869778263,13.5921694436598,-0.0658390973418359,5,"2020"
"11063",4.90237103787238,13.5921694436598,-0.0946751211247606,5,"2020"
"11064",5.00309337796213,13.5921694436598,-0.123511144907685,5,"2020"
"11065",5.10381571805188,13.5921694436598,-0.153825048348259,5,"2020"
"11066",5.20453805814163,13.5921694436598,-0.194894159790247,5,"2020"
"11067",5.30526039823137,13.5921694436598,-0.242714799028135,5,"2020"
"11068",5.40598273832112,13.5921694436598,-0.292130324043092,5,"2020"
"11069",5.50670507841087,13.5921694436598,-0.341033040899961,5,"2020"
"11070",5.60742741850062,13.5921694436598,-0.390775605896869,5,"2020"
"11071",5.70814975859037,13.5921694436598,-0.44104953709601,5,"2020"
"11072",5.80887209868012,13.5921694436598,-0.488830101238816,5,"2020"
"11073",5.90959443876987,13.5921694436598,-0.502783461591673,5,"2020"
"11074",6.01031677885962,13.5921694436598,-0.526834202765236,5,"2020"
"11075",6.11103911894936,13.5921694436598,-0.552296823540114,5,"2020"
"11076",6.21176145903911,13.5921694436598,-0.577759444314992,5,"2020"
"11077",6.31248379912886,13.5921694436598,-0.60322206508987,5,"2020"
"11146",13.2623252653215,13.5921694436598,-1.07741960240023,5,"2020"
"11147",13.3630476054113,13.5921694436598,-1.07658283690495,5,"2020"
"11148",13.463769945501,13.5921694436598,-1.07574607140968,5,"2020"
"11149",13.5644922855908,13.5921694436598,-1.0749093059144,5,"2020"
"11183",4.90237103787238,13.6936710718801,-0.0918738193371698,5,"2020"
"11184",5.00309337796213,13.6936710718801,-0.120709843120095,5,"2020"
"11185",5.10381571805188,13.6936710718801,-0.154074576111675,5,"2020"
"11186",5.20453805814163,13.6936710718801,-0.195143687553663,5,"2020"
"11187",5.30526039823137,13.6936710718801,-0.236485774948973,5,"2020"
"11188",5.40598273832112,13.6936710718801,-0.286244645514512,5,"2020"
"11189",5.50670507841087,13.6936710718801,-0.334661469259073,5,"2020"
"11190",5.60742741850062,13.6936710718801,-0.383995229504851,5,"2020"
"11191",5.70814975859037,13.6936710718801,-0.434008527686466,5,"2020"
"11192",5.80887209868012,13.6936710718801,-0.482457630356572,5,"2020"
"11193",5.90959443876987,13.6936710718801,-0.506220901818364,5,"2020"
"11308",5.40598273832112,13.7951727001004,-0.279773481887811,5,"2020"
"11309",5.50670507841087,13.7951727001004,-0.327783399471109,5,"2020"
"11310",5.60742741850062,13.7951727001004,-0.375793317054407,5,"2020"
"11311",5.70814975859037,13.7951727001004,-0.424813981505903,5,"2020"
"1544",6.01031677885962,4.35552127561364,-1.61090479681813,4,"2015"
"1554",6.11103911894936,4.35552127561364,-1.61348507275287,4,"2015"
"1564",6.21176145903911,4.35552127561364,-1.64050466989563,4,"2015"
"1574",6.31248379912886,4.35552127561364,-1.69914328839304,4,"2015"
"1584",6.41320613921861,4.35552127561364,-1.77334504823486,4,"2015"
"15916",6.51392847930836,4.35552127561364,-1.84754680807668,4,"2015"
"16016",6.61465081939811,4.35552127561364,-1.93192430428942,4,"2015"
"16116",6.71537315948786,4.35552127561364,-2.07076656838944,4,"2015"
"1626",6.81609549957761,4.35552127561364,-2.1433340771422,4,"2015"
"1634",6.91681783966736,4.35552127561364,-2.22653056079021,4,"2015"
"1644",7.0175401797571,4.35552127561364,-2.28544259795829,4,"2015"
"2724",5.80887209868012,4.45702290383393,-1.65027561831799,4,"2015"
"2734",5.90959443876987,4.45702290383393,-1.62446122552763,4,"2015"
"2744",6.01031677885962,4.45702290383393,-1.62570266463153,4,"2015"
"2754",6.11103911894936,4.45702290383393,-1.64073638093007,4,"2015"
"27612",6.21176145903911,4.45702290383393,-1.66975266312259,4,"2015"
"27716",6.31248379912886,4.45702290383393,-1.7263138515782,4,"2015"
"27816",6.41320613921861,4.45702290383393,-1.7912303324405,4,"2015"
"27916",6.51392847930836,4.45702290383393,-1.87477838035375,4,"2015"
"28016",6.61465081939811,4.45702290383393,-2.01403219292893,4,"2015"
"28116",6.71537315948786,4.45702290383393,-2.13819887112278,4,"2015"
"28216",6.81609549957761,4.45702290383393,-2.21944375947442,4,"2015"
"2835",6.91681783966736,4.45702290383393,-2.3097657108668,4,"2015"
"2844",7.0175401797571,4.45702290383393,-2.40041620260242,4,"2015"
"2854",7.11826251984685,4.45702290383393,-2.4163187007316,4,"2015"
"2864",7.2189848599366,4.45702290383393,-2.40588860918926,4,"2015"
"2874",7.31970720002635,4.45702290383393,-2.38385603393332,4,"2015"
"28812",7.4204295401161,4.45702290383393,-2.35854176079665,4,"2015"
"28916",7.52115188020585,4.45702290383393,-2.3334219684336,4,"2015"
"29016",7.6218742202956,4.45702290383393,-2.31688658947128,4,"2015"
"29116",7.72259656038535,4.45702290383393,-2.29850204698777,4,"2015"
"29216",7.8233189004751,4.45702290383393,-2.28647560891698,4,"2015"
"29316",7.92404124056485,4.45702290383393,-2.26766504497846,4,"2015"
"39116",5.70814975859037,4.55852453205422,-1.71916809940707,4,"2015"
"39216",5.80887209868012,4.55852453205422,-1.68662266874132,4,"2015"
"3938",5.90959443876987,4.55852453205422,-1.65407578012939,4,"2015"
"3944",6.01031677885962,4.55852453205422,-1.64738229923293,4,"2015"
"3954",6.11103911894936,4.55852453205422,-1.66798768910728,4,"2015"
"39612",6.21176145903911,4.55852453205422,-1.69900065634955,4,"2015"
"39716",6.31248379912886,4.55852453205422,-1.75556184480516,4,"2015"
"39816",6.41320613921861,4.55852453205422,-1.814765825145,4,"2015"
"39916",6.51392847930836,4.55852453205422,-1.95745292637016,4,"2015"
"40016",6.61465081939811,4.55852453205422,-2.09614008156844,4,"2015"
"40116",6.71537315948786,4.55852453205422,-2.21552022395037,4,"2015"
"40216",6.81609549957761,4.55852453205422,-2.32384992350152,4,"2015"
"40316",6.91681783966736,4.55852453205422,-2.43217962305267,4,"2015"
"40416",7.0175401797571,4.55852453205422,-2.51431659834203,4,"2015"
"4057",7.11826251984685,4.55852453205422,-2.51211219298585,4,"2015"
"4064",7.2189848599366,4.55852453205422,-2.48368482883963,4,"2015"
"4074",7.31970720002635,4.55852453205422,-2.44613397664215,4,"2015"
"40812",7.4204295401161,4.55852453205422,-2.40705070143572,4,"2015"
"40916",7.52115188020585,4.55852453205422,-2.37368980531727,4,"2015"
"41016",7.6218742202956,4.55852453205422,-2.35162283445859,4,"2015"
"41116",7.72259656038535,4.55852453205422,-2.3335535440578,4,"2015"
"41216",7.8233189004751,4.55852453205422,-2.32525905569929,4,"2015"
"41316",7.92404124056485,4.55852453205422,-2.31149922405391,4,"2015"
"41416",8.02476358065459,4.55852453205422,-2.2781286321157,4,"2015"
"41516",8.12548592074434,4.55852453205422,-2.24256523577566,4,"2015"
"41616",8.22620826083409,4.55852453205422,-2.20878575020646,4,"2015"
"4177",8.32693060092384,4.55852453205422,-2.18917411182265,4,"2015"
"4184",8.42765294101359,4.55852453205422,-2.16945195474618,4,"2015"
"51016",5.60742741850062,4.66002616027451,-1.78794054573188,4,"2015"
"51116",5.70814975859037,4.66002616027451,-1.76182910085369,4,"2015"
"51216",5.80887209868012,4.66002616027451,-1.74369330049798,4,"2015"
"51314",5.90959443876987,4.66002616027451,-1.72555750014226,4,"2015"
"5144",6.01031677885962,4.66002616027451,-1.73004988851497,4,"2015"
"5154",6.11103911894936,4.66002616027451,-1.73950737168332,4,"2015"
"51612",6.21176145903911,4.66002616027451,-1.75437285448335,4,"2015"
"51716",6.31248379912886,4.66002616027451,-1.79760311947243,4,"2015"
"51816",6.41320613921861,4.66002616027451,-1.88672477275259,4,"2015"
"51916",6.51392847930836,4.66002616027451,-2.04524057583231,4,"2015"
"52016",6.61465081939811,4.66002616027451,-2.18544986175756,4,"2015"
"52116",6.71537315948786,4.66002616027451,-2.35044555195119,4,"2015"
"52216",6.81609549957761,4.66002616027451,-2.46763241623318,4,"2015"
"52316",6.91681783966736,4.66002616027451,-2.56933945098655,4,"2015"
"52416",7.0175401797571,4.66002616027451,-2.62008808186477,4,"2015"
"52516",7.11826251984685,4.66002616027451,-2.60561413970997,4,"2015"
"5264",7.2189848599366,4.66002616027451,-2.55727466702892,4,"2015"
"5274",7.31970720002635,4.66002616027451,-2.48347180986409,4,"2015"
"52811",7.4204295401161,4.66002616027451,-2.43687193422865,4,"2015"
"52916",7.52115188020585,4.66002616027451,-2.40742738325216,4,"2015"
"53016",7.6218742202956,4.66002616027451,-2.3839289133606,4,"2015"
"53116",7.72259656038535,4.66002616027451,-2.37433090440031,4,"2015"
"53216",7.8233189004751,4.66002616027451,-2.37303544149196,4,"2015"
"53316",7.92404124056485,4.66002616027451,-2.3578608766114,4,"2015"
"53416",8.02476358065459,4.66002616027451,-2.31734921870175,4,"2015"
"53516",8.12548592074434,4.66002616027451,-2.27658444277693,4,"2015"
"53616",8.22620826083409,4.66002616027451,-2.23467428740447,4,"2015"
"53716",8.32693060092384,4.66002616027451,-2.2147415040746,4,"2015"
"5384",8.42765294101359,4.66002616027451,-2.19512986569079,4,"2015"
"63016",5.60742741850062,4.76152778849479,-1.85275990240803,4,"2015"
"63116",5.70814975859037,4.76152778849479,-1.84934156392412,4,"2015"
"63216",5.80887209868012,4.76152778849479,-1.83120576356841,4,"2015"
"63316",5.90959443876987,4.76152778849479,-1.8130699632127,4,"2015"
"6348",6.01031677885962,4.76152778849479,-1.82787051114407,4,"2015"
"6354",6.11103911894936,4.76152778849479,-1.83690447632191,4,"2015"
"6364",6.21176145903911,4.76152778849479,-1.84763722423208,4,"2015"
"63716",6.31248379912886,4.76152778849479,-1.87264329207013,4,"2015"
"63816",6.41320613921861,4.76152778849479,-1.97900813588897,4,"2015"
"63916",6.51392847930836,4.76152778849479,-2.13437474998824,4,"2015"
"64016",6.61465081939811,4.76152778849479,-2.29214774583883,4,"2015"
"64116",6.71537315948786,4.76152778849479,-2.45799694116629,4,"2015"
"64216",6.81609549957761,4.76152778849479,-2.60509774570012,4,"2015"
"64316",6.91681783966736,4.76152778849479,-2.699848990548,4,"2015"
"64416",7.0175401797571,4.76152778849479,-2.73669538555535,4,"2015"
"64516",7.11826251984685,4.76152778849479,-2.69236140269178,4,"2015"
"64610",7.2189848599366,4.76152778849479,-2.61721356801046,4,"2015"
"6474",7.31970720002635,4.76152778849479,-2.52996002580609,4,"2015"
"6484",7.4204295401161,4.76152778849479,-2.46358122481063,4,"2015"
"64916",7.52115188020585,4.76152778849479,-2.43131385634195,4,"2015"
"65016",7.6218742202956,4.76152778849479,-2.41686616918534,4,"2015"
"65116",7.72259656038535,4.76152778849479,-2.4103345310851,4,"2015"
"65216",7.8233189004751,4.76152778849479,-2.41763725313489,4,"2015"
"65316",7.92404124056485,4.76152778849479,-2.39575815849605,4,"2015"
"65416",8.02476358065459,4.76152778849479,-2.35907603697285,4,"2015"
"65516",8.12548592074434,4.76152778849479,-2.3195023028048,4,"2015"
"65616",8.22620826083409,4.76152778849479,-2.26345107974498,4,"2015"
"65716",8.32693060092384,4.76152778849479,-2.24636829844368,4,"2015"
"65810",8.42765294101359,4.76152778849479,-2.23528954134259,4,"2015"
"74916",5.50670507841087,4.86302941671508,-1.94684491762336,4,"2015"
"75016",5.60742741850062,4.86302941671508,-1.92271691701479,4,"2015"
"75116",5.70814975859037,4.86302941671508,-1.92633427682522,4,"2015"
"75216",5.80887209868012,4.86302941671508,-1.91871822663884,4,"2015"
"75316",5.90959443876987,4.86302941671508,-1.9061317749334,4,"2015"
"75416",6.01031677885962,4.86302941671508,-1.92424702110219,4,"2015"
"7554",6.11103911894936,4.86302941671508,-1.93869962856331,4,"2015"
"7564",6.21176145903911,4.86302941671508,-1.95586838492801,4,"2015"
"75711",6.31248379912886,4.86302941671508,-2.01475487666669,4,"2015"
"75816",6.41320613921861,4.86302941671508,-2.11609225995202,4,"2015"
"75916",6.51392847930836,4.86302941671508,-2.24958099086647,4,"2015"
"76016",6.61465081939811,4.86302941671508,-2.40691941668321,4,"2015"
"76116",6.71537315948786,4.86302941671508,-2.57082352102212,4,"2015"
"76216",6.81609549957761,4.86302941671508,-2.70516936977287,4,"2015"
"76316",6.91681783966736,4.86302941671508,-2.81581975245601,4,"2015"
"76416",7.0175401797571,4.86302941671508,-2.82856869437837,4,"2015"
"76516",7.11826251984685,4.86302941671508,-2.76653806485284,4,"2015"
"76616",7.2189848599366,4.86302941671508,-2.6707914157399,4,"2015"
"7674",7.31970720002635,4.86302941671508,-2.57888697325912,4,"2015"
"7684",7.4204295401161,4.86302941671508,-2.4884169299782,4,"2015"
"76912",7.52115188020585,4.86302941671508,-2.4609980721785,4,"2015"
"77016",7.6218742202956,4.86302941671508,-2.44902059933444,4,"2015"
"77116",7.72259656038535,4.86302941671508,-2.44575037503334,4,"2015"
"77216",7.8233189004751,4.86302941671508,-2.45281368402332,4,"2015"
"77316",7.92404124056485,4.86302941671508,-2.44770113041566,4,"2015"
"77416",8.02476358065459,4.86302941671508,-2.41988774640843,4,"2015"
"77516",8.12548592074434,4.86302941671508,-2.38238844395319,4,"2015"
"77616",8.22620826083409,4.86302941671508,-2.33912167192528,4,"2015"
"77716",8.32693060092384,4.86302941671508,-2.3039141060998,4,"2015"
"77816",8.42765294101359,4.86302941671508,-2.2607725255353,4,"2015"
"7794",8.52837528110334,4.86302941671508,-2.19749675220373,4,"2015"
"86916",5.50670507841087,4.96453104493537,-2.01680193223012,4,"2015"
"87016",5.60742741850062,4.96453104493537,-1.99346700722422,4,"2015"
"87116",5.70814975859037,4.96453104493537,-1.99711876719608,4,"2015"
"87216",5.80887209868012,4.96453104493537,-2.00077052716795,4,"2015"
"87316",5.90959443876987,4.96453104493537,-2.00250828489152,4,"2015"
"87416",6.01031677885962,4.96453104493537,-2.02062353106031,4,"2015"
"87516",6.11103911894936,4.96453104493537,-2.04030062062969,4,"2015"
"8764",6.21176145903911,4.96453104493537,-2.08598591050836,4,"2015"
"87716",6.31248379912886,4.96453104493537,-2.1526718802519,4,"2015"
"87816",6.41320613921861,4.96453104493537,-2.2483617793401,4,"2015"
"87916",6.51392847930836,4.96453104493537,-2.37240006461951,4,"2015"
"88016",6.61465081939811,4.96453104493537,-2.52557058771636,4,"2015"
"88116",6.71537315948786,4.96453104493537,-2.67058732626097,4,"2015"
"88216",6.81609549957761,4.96453104493537,-2.80759286839971,4,"2015"
"88316",6.91681783966736,4.96453104493537,-2.88854232961884,4,"2015"
"88416",7.0175401797571,4.96453104493537,-2.8891783503489,4,"2015"
"88516",7.11826251984685,4.96453104493537,-2.81072021489716,4,"2015"
"88616",7.2189848599366,4.96453104493537,-2.70617315119579,4,"2015"
"88716",7.31970720002635,4.96453104493537,-2.61151097018013,4,"2015"
"8884",7.4204295401161,4.96453104493537,-2.51584518985202,4,"2015"
"88916",7.52115188020585,4.96453104493537,-2.49446349615918,4,"2015"
"89016",7.6218742202956,4.96453104493537,-2.48434419499547,4,"2015"
"89116",7.72259656038535,4.96453104493537,-2.48656970674563,4,"2015"
"89216",7.8233189004751,4.96453104493537,-2.5048064578372,4,"2015"
"89316",7.92404124056485,4.96453104493537,-2.50493508288859,4,"2015"
"89416",8.02476358065459,4.96453104493537,-2.46643763903448,4,"2015"
"89516",8.12548592074434,4.96453104493537,-2.42938217188343,4,"2015"
"89616",8.22620826083409,4.96453104493537,-2.39417162391005,4,"2015"
"89716",8.32693060092384,4.96453104493537,-2.35074433592268,4,"2015"
"89816",8.42765294101359,4.96453104493537,-2.27932670545755,4,"2015"
"89916",8.52837528110334,4.96453104493537,-2.20379735834575,4,"2015"
"9004",8.62909762119309,4.96453104493537,-2.12344308442059,4,"2015"
"98816",5.40598273832112,5.06603267315565,-2.08465125122652,4,"2015"
"98916",5.50670507841087,5.06603267315565,-2.06898252546904,4,"2015"
