"","x","y","mean_s","id","idg"
"1710",5.60742741850062,5.67504244247738,0.0367361490922167,3,"2021"
"1711",5.70814975859037,5.67504244247738,-0.076695640773442,3,"2021"
"1712",5.80887209868012,5.67504244247738,-0.261091885730595,3,"2021"
"1713",5.90959443876987,5.67504244247738,-0.466501563179844,3,"2021"
"1714",6.01031677885962,5.67504244247738,-0.587722680267427,3,"2021"
"1715",6.11103911894936,5.67504244247738,-0.719839486575997,3,"2021"
"1716",6.21176145903911,5.67504244247738,-0.776963106507748,3,"2021"
"1717",6.31248379912886,5.67504244247738,-0.679525425406301,3,"2021"
"1718",6.41320613921861,5.67504244247738,-0.482539474253854,3,"2021"
"1719",6.51392847930836,5.67504244247738,-0.269467261453692,3,"2021"
"1720",6.61465081939811,5.67504244247738,-0.061031975568865,3,"2021"
"1721",6.71537315948786,5.67504244247738,0.0983970065654584,3,"2021"
"1722",6.81609549957761,5.67504244247738,0.214766057133607,3,"2021"
"1723",6.91681783966736,5.67504244247738,0.286853449623789,3,"2021"
"1724",7.0175401797571,5.67504244247738,0.250485702968115,3,"2021"
"1725",7.11826251984685,5.67504244247738,0.182977256165912,3,"2021"
"1726",7.2189848599366,5.67504244247738,0.180321269822856,3,"2021"
"1727",7.31970720002635,5.67504244247738,0.249760137591795,3,"2021"
"1728",7.4204295401161,5.67504244247738,0.426520352260036,3,"2021"
"1729",7.52115188020585,5.67504244247738,0.652583660222786,3,"2021"
"1730",7.6218742202956,5.67504244247738,0.790687298913888,3,"2021"
"1731",7.72259656038535,5.67504244247738,0.893307736152538,3,"2021"
"1732",7.8233189004751,5.67504244247738,0.972236163602863,3,"2021"
"1733",7.92404124056485,5.67504244247738,0.977282138887691,3,"2021"
"1734",8.02476358065459,5.67504244247738,0.931614511158915,3,"2021"
"1735",8.12548592074434,5.67504244247738,0.868118480127018,3,"2021"
"1736",8.22620826083409,5.67504244247738,0.806107345581359,3,"2021"
"1737",8.32693060092384,5.67504244247738,0.715081223027446,3,"2021"
"1738",8.42765294101359,5.67504244247738,0.623286052236095,3,"2021"
"1739",8.52837528110334,5.67504244247738,0.531490881444742,3,"2021"
"1740",8.62909762119309,5.67504244247738,0.39946980123743,3,"2021"
"1741",8.72981996128284,5.67504244247738,0.342250790263291,3,"2021"
"1742",8.83054230137259,5.67504244247738,0.285031779289151,3,"2021"
"1825",5.10381571805188,5.77654407069767,0.0742736725645165,3,"2021"
"1826",5.20453805814163,5.77654407069767,0.0830178258982726,3,"2021"
"1827",5.30526039823137,5.77654407069767,0.0917619792320286,3,"2021"
"1828",5.40598273832112,5.77654407069767,0.12569215406585,3,"2021"
"1829",5.50670507841087,5.77654407069767,0.167207668464384,3,"2021"
"1830",5.60742741850062,5.77654407069767,0.137864223330063,3,"2021"
"1831",5.70814975859037,5.77654407069767,-0.0370433390775094,3,"2021"
"1832",5.80887209868012,5.77654407069767,-0.250756900117867,3,"2021"
"1833",5.90959443876987,5.77654407069767,-0.487495104612731,3,"2021"
"1834",6.01031677885962,5.77654407069767,-0.627083697776138,3,"2021"
"1835",6.11103911894936,5.77654407069767,-0.827175096687535,3,"2021"
"1836",6.21176145903911,5.77654407069767,-0.938312099722548,3,"2021"
"1837",6.31248379912886,5.77654407069767,-0.899088972875537,3,"2021"
"1838",6.41320613921861,5.77654407069767,-0.661333669463798,3,"2021"
"1839",6.51392847930836,5.77654407069767,-0.419691745540646,3,"2021"
"1840",6.61465081939811,5.77654407069767,-0.21792219803076,3,"2021"
"1841",6.71537315948786,5.77654407069767,-0.0447924117074114,3,"2021"
"1842",6.81609549957761,5.77654407069767,0.0850104800851875,3,"2021"
"1843",6.91681783966736,5.77654407069767,0.154490370120924,3,"2021"
"1844",7.0175401797571,5.77654407069767,0.14802730491485,3,"2021"
"1845",7.11826251984685,5.77654407069767,0.104789568783049,3,"2021"
"1846",7.2189848599366,5.77654407069767,0.116445116680779,3,"2021"
"1847",7.31970720002635,5.77654407069767,0.220860334631724,3,"2021"
"1848",7.4204295401161,5.77654407069767,0.419014808376906,3,"2021"
"1849",7.52115188020585,5.77654407069767,0.673613587898724,3,"2021"
"1850",7.6218742202956,5.77654407069767,0.851468683494723,3,"2021"
"1851",7.72259656038535,5.77654407069767,0.960048709797938,3,"2021"
"1852",7.8233189004751,5.77654407069767,1.067571893905,3,"2021"
"1853",7.92404124056485,5.77654407069767,1.05760486127094,3,"2021"
"1854",8.02476358065459,5.77654407069767,0.991135927852856,3,"2021"
"1855",8.12548592074434,5.77654407069767,0.92295510815118,3,"2021"
"1856",8.22620826083409,5.77654407069767,0.874739406698319,3,"2021"
"1857",8.32693060092384,5.77654407069767,0.79747631183492,3,"2021"
"1858",8.42765294101359,5.77654407069767,0.6715469842804,3,"2021"
"1859",8.52837528110334,5.77654407069767,0.576645047841829,3,"2021"
"1860",8.62909762119309,5.77654407069767,0.424203786018799,3,"2021"
"1861",8.72981996128284,5.77654407069767,0.328905195438378,3,"2021"
"1862",8.83054230137259,5.77654407069767,0.273395705310211,3,"2021"
"1944",5.00309337796213,5.87804569891795,0.192575969066826,3,"2021"
"1945",5.10381571805188,5.87804569891795,0.164563903802402,3,"2021"
"1946",5.20453805814163,5.87804569891795,0.136862252240027,3,"2021"
"1947",5.30526039823137,5.87804569891795,0.143387161272439,3,"2021"
"1948",5.40598273832112,5.87804569891795,0.198459983240809,3,"2021"
"1949",5.50670507841087,5.87804569891795,0.243261005791964,3,"2021"
"1950",5.60742741850062,5.87804569891795,0.254701320096393,3,"2021"
"1951",5.70814975859037,5.87804569891795,0.0523806064519445,3,"2021"
"1952",5.80887209868012,5.87804569891795,-0.213447657377296,3,"2021"
"1953",5.90959443876987,5.87804569891795,-0.475338096408063,3,"2021"
"1954",6.01031677885962,5.87804569891795,-0.709380693844511,3,"2021"
"1955",6.11103911894936,5.87804569891795,-0.914001621436989,3,"2021"
"1956",6.21176145903911,5.87804569891795,-1.11287292621612,3,"2021"
"1957",6.31248379912886,5.87804569891795,-1.04019571265994,3,"2021"
"1958",6.41320613921861,5.87804569891795,-0.788332753580762,3,"2021"
"1959",6.51392847930836,5.87804569891795,-0.588287035779854,3,"2021"
"1960",6.61465081939811,5.87804569891795,-0.365250888772883,3,"2021"
"1961",6.71537315948786,5.87804569891795,-0.131358786027003,3,"2021"
"1962",6.81609549957761,5.87804569891795,0.0209617029967145,3,"2021"
"1963",6.91681783966736,5.87804569891795,0.0748167460919853,3,"2021"
"1964",7.0175401797571,5.87804569891795,0.063964179427687,3,"2021"
"1965",7.11826251984685,5.87804569891795,0.0345004017303062,3,"2021"
"1966",7.2189848599366,5.87804569891795,0.0694785451274217,3,"2021"
"1967",7.31970720002635,5.87804569891795,0.210104431202627,3,"2021"
"1968",7.4204295401161,5.87804569891795,0.454785322821075,3,"2021"
"1969",7.52115188020585,5.87804569891795,0.715097334223685,3,"2021"
"1970",7.6218742202956,5.87804569891795,0.89312118944372,3,"2021"
"1971",7.72259656038535,5.87804569891795,1.01415834881045,3,"2021"
"1972",7.8233189004751,5.87804569891795,1.08190259766242,3,"2021"
"1973",7.92404124056485,5.87804569891795,1.08667454855889,3,"2021"
"1974",8.02476358065459,5.87804569891795,1.03212403889315,3,"2021"
"1975",8.12548592074434,5.87804569891795,0.99090645604575,3,"2021"
"1976",8.22620826083409,5.87804569891795,0.947919348573712,3,"2021"
"1977",8.32693060092384,5.87804569891795,0.896394868911462,3,"2021"
"1978",8.42765294101359,5.87804569891795,0.765354133248085,3,"2021"
"1979",8.52837528110334,5.87804569891795,0.609318599236435,3,"2021"
"1980",8.62909762119309,5.87804569891795,0.467649767156164,3,"2021"
"1981",8.72981996128284,5.87804569891795,0.326892911393929,3,"2021"
"1982",8.83054230137259,5.87804569891795,0.270440094865719,3,"2021"
"2063",4.90237103787238,5.97954732713824,0.297187101870697,3,"2021"
"2064",5.00309337796213,5.97954732713824,0.23727476020299,3,"2021"
"2065",5.10381571805188,5.97954732713824,0.222176049041486,3,"2021"
"2066",5.20453805814163,5.97954732713824,0.207979891692257,3,"2021"
"2067",5.30526039823137,5.97954732713824,0.193783734343028,3,"2021"
"2068",5.40598273832112,5.97954732713824,0.211561117852391,3,"2021"
"2069",5.50670507841087,5.97954732713824,0.277596628944312,3,"2021"
"2070",5.60742741850062,5.97954732713824,0.339304043416025,3,"2021"
"2071",5.70814975859037,5.97954732713824,0.176293164013317,3,"2021"
"2072",5.80887209868012,5.97954732713824,-0.0815736995229067,3,"2021"
"2073",5.90959443876987,5.97954732713824,-0.324520275518578,3,"2021"
"2074",6.01031677885962,5.97954732713824,-0.588854303191123,3,"2021"
"2075",6.11103911894936,5.97954732713824,-0.860773904405789,3,"2021"
"2076",6.21176145903911,5.97954732713824,-1.06745930536396,3,"2021"
"2077",6.31248379912886,5.97954732713824,-1.06977309064188,3,"2021"
"2078",6.41320613921861,5.97954732713824,-0.801045770085975,3,"2021"
"2079",6.51392847930836,5.97954732713824,-0.600722967062934,3,"2021"
"2080",6.61465081939811,5.97954732713824,-0.305597095442209,3,"2021"
"2081",6.71537315948786,5.97954732713824,-0.0907533314644943,3,"2021"
"2082",6.81609549957761,5.97954732713824,0.11512819733957,3,"2021"
"2083",6.91681783966736,5.97954732713824,0.103107105682434,3,"2021"
"2084",7.0175401797571,5.97954732713824,0.0263668720569425,3,"2021"
"2085",7.11826251984685,5.97954732713824,-0.012750437114489,3,"2021"
"2086",7.2189848599366,5.97954732713824,0.0691067868492931,3,"2021"
"2087",7.31970720002635,5.97954732713824,0.257024868890432,3,"2021"
"2088",7.4204295401161,5.97954732713824,0.519967768166953,3,"2021"
"2089",7.52115188020585,5.97954732713824,0.771746937079462,3,"2021"
"2090",7.6218742202956,5.97954732713824,0.934213850093062,3,"2021"
"2091",7.72259656038535,5.97954732713824,1.0365686831589,3,"2021"
"2092",7.8233189004751,5.97954732713824,1.09432518725924,3,"2021"
"2093",7.92404124056485,5.97954732713824,1.09122884123411,3,"2021"
"2094",8.02476358065459,5.97954732713824,1.06128103849967,3,"2021"
"2095",8.12548592074434,5.97954732713824,1.05393966947302,3,"2021"
"2096",8.22620826083409,5.97954732713824,1.03678164569822,3,"2021"
"2097",8.32693060092384,5.97954732713824,0.962741013160615,3,"2021"
"2098",8.42765294101359,5.97954732713824,0.817507475757981,3,"2021"
"2099",8.52837528110334,5.97954732713824,0.640218132122858,3,"2021"
"2100",8.62909762119309,5.97954732713824,0.497326086988337,3,"2021"
"2101",8.72981996128284,5.97954732713824,0.367322181678859,3,"2021"
"2102",8.83054230137259,5.97954732713824,0.267484484421228,3,"2021"
"2103",8.93126464146233,5.97954732713824,0.214069023742539,3,"2021"
"2104",9.03198698155208,5.97954732713824,0.106408660400205,3,"2021"
"2182",4.80164869778263,6.08104895535853,0.386632870666998,3,"2021"
"2183",4.90237103787238,6.08104895535853,0.3192586456626,3,"2021"
"2184",5.00309337796213,6.08104895535853,0.242526186438389,3,"2021"
"2185",5.10381571805188,6.08104895535853,0.21653726439115,3,"2021"
"2186",5.20453805814163,6.08104895535853,0.202341107041921,3,"2021"
"2187",5.30526039823137,6.08104895535853,0.175455369350793,3,"2021"
"2188",5.40598273832112,6.08104895535853,0.141463027597702,3,"2021"
"2189",5.50670507841087,6.08104895535853,0.220159766940376,3,"2021"
"2190",5.60742741850062,6.08104895535853,0.301329862830024,3,"2021"
"2191",5.70814975859037,6.08104895535853,0.33260029976217,3,"2021"
"2192",5.80887209868012,6.08104895535853,0.0867877153201545,3,"2021"
"2193",5.90959443876987,6.08104895535853,-0.169777854177371,3,"2021"
"2194",6.01031677885962,6.08104895535853,-0.435207384011939,3,"2021"
"2195",6.11103911894936,6.08104895535853,-0.653438338919628,3,"2021"
"2196",6.21176145903911,6.08104895535853,-0.801811319129022,3,"2021"
"2197",6.31248379912886,6.08104895535853,-0.737569172193904,3,"2021"
"2198",6.41320613921861,6.08104895535853,-0.680797068321811,3,"2021"
"2199",6.51392847930836,6.08104895535853,-0.531822899173499,3,"2021"
"2200",6.61465081939811,6.08104895535853,-0.238764733098415,3,"2021"
"2201",6.71537315948786,6.08104895535853,0.0635694991326793,3,"2021"
"2202",6.81609549957761,6.08104895535853,0.309883099727068,3,"2021"
"2203",6.91681783966736,6.08104895535853,0.23622628814765,3,"2021"
"2204",7.0175401797571,6.08104895535853,0.0627567289792328,3,"2021"
"2205",7.11826251984685,6.08104895535853,0.00972060986263595,3,"2021"
"2206",7.2189848599366,6.08104895535853,0.12296366796656,3,"2021"
"2207",7.31970720002635,6.08104895535853,0.373881773173007,3,"2021"
"2208",7.4204295401161,6.08104895535853,0.624660665036333,3,"2021"
"2209",7.52115188020585,6.08104895535853,0.826501968553942,3,"2021"
"2210",7.6218742202956,6.08104895535853,0.95010667051358,3,"2021"
"2211",7.72259656038535,6.08104895535853,1.05218800463323,3,"2021"
"2212",7.8233189004751,6.08104895535853,1.12713293654262,3,"2021"
"2213",7.92404124056485,6.08104895535853,1.12285825078141,3,"2021"
"2214",8.02476358065459,6.08104895535853,1.03786266287615,3,"2021"
"2215",8.12548592074434,6.08104895535853,1.09439651400186,3,"2021"
"2216",8.22620826083409,6.08104895535853,1.11028046264328,3,"2021"
"2217",8.32693060092384,6.08104895535853,0.977895293027755,3,"2021"
"2218",8.42765294101359,6.08104895535853,0.811006849849922,3,"2021"
"2219",8.52837528110334,6.08104895535853,0.661092880007198,3,"2021"
"2220",8.62909762119309,6.08104895535853,0.508209782176189,3,"2021"
"2221",8.72981996128284,6.08104895535853,0.380916288402133,3,"2021"
"2222",8.83054230137259,6.08104895535853,0.284261381004462,3,"2021"
"2223",8.93126464146233,6.08104895535853,0.168522051083926,3,"2021"
"2224",9.03198698155208,6.08104895535853,0.0535734906471252,3,"2021"
"2225",9.13270932164183,6.08104895535853,-0.030767917347097,3,"2021"
"2301",4.70092635769288,6.18255058357882,0.419952077186311,3,"2021"
"2302",4.80164869778263,6.18255058357882,0.418359120789226,3,"2021"
"2303",4.90237103787238,6.18255058357882,0.321574036302698,3,"2021"
"2304",5.00309337796213,6.18255058357882,0.247777612673788,3,"2021"
"2305",5.10381571805188,6.18255058357882,0.212271096126114,3,"2021"
"2306",5.20453805814163,6.18255058357882,0.183864089266418,3,"2021"
"2307",5.30526039823137,6.18255058357882,0.154952161757276,3,"2021"
"2308",5.40598273832112,6.18255058357882,0.108817072763816,3,"2021"
"2309",5.50670507841087,6.18255058357882,0.0999364543525575,3,"2021"
"2310",5.60742741850062,6.18255058357882,0.189476175529584,3,"2021"
"2311",5.70814975859037,6.18255058357882,0.306762669701664,3,"2021"
"2312",5.80887209868012,6.18255058357882,0.150626571876036,3,"2021"
"2313",5.90959443876987,6.18255058357882,-0.043517079352436,3,"2021"
"2314",6.01031677885962,6.18255058357882,-0.217035956283134,3,"2021"
"2315",6.11103911894936,6.18255058357882,-0.402520215766974,3,"2021"
"2316",6.21176145903911,6.18255058357882,-0.530322384134985,3,"2021"
"2317",6.31248379912886,6.18255058357882,-0.490570074643192,3,"2021"
"2318",6.41320613921861,6.18255058357882,-0.433469379529052,3,"2021"
"2319",6.51392847930836,6.18255058357882,-0.302147666749141,3,"2021"
"2320",6.61465081939811,6.18255058357882,-0.0947686022411581,3,"2021"
"2321",6.71537315948786,6.18255058357882,0.101092328850601,3,"2021"
"2322",6.81609549957761,6.18255058357882,0.371088818480353,3,"2021"
"2323",6.91681783966736,6.18255058357882,0.308493607833928,3,"2021"
"2324",7.0175401797571,6.18255058357882,0.128285122002802,3,"2021"
"2325",7.11826251984685,6.18255058357882,0.0907018854825566,3,"2021"
"2326",7.2189848599366,6.18255058357882,0.253476493858091,3,"2021"
"2327",7.31970720002635,6.18255058357882,0.500053194120186,3,"2021"
"2328",7.4204295401161,6.18255058357882,0.750058084001879,3,"2021"
"2329",7.52115188020585,6.18255058357882,0.887406196977627,3,"2021"
"2330",7.6218742202956,6.18255058357882,0.976623574459534,3,"2021"
"2331",7.72259656038535,6.18255058357882,1.07880624979215,3,"2021"
"2332",7.8233189004751,6.18255058357882,1.11143752528507,3,"2021"
"2333",7.92404124056485,6.18255058357882,1.10427879793489,3,"2021"
"2334",8.02476358065459,6.18255058357882,1.02612683922808,3,"2021"
"2335",8.12548592074434,6.18255058357882,1.08590830686032,3,"2021"
"2336",8.22620826083409,6.18255058357882,1.04402791346782,3,"2021"
"2337",8.32693060092384,6.18255058357882,0.931626080609457,3,"2021"
"2338",8.42765294101359,6.18255058357882,0.799552654197681,3,"2021"
"2339",8.52837528110334,6.18255058357882,0.649183186245309,3,"2021"
"2340",8.62909762119309,6.18255058357882,0.498398591229396,3,"2021"
"2341",8.72981996128284,6.18255058357882,0.367951260477478,3,"2021"
"2342",8.83054230137259,6.18255058357882,0.223362474601978,3,"2021"
"2343",8.93126464146233,6.18255058357882,0.0978622299126848,3,"2021"
"2344",9.03198698155208,6.18255058357882,-0.00582268140557608,3,"2021"
"2345",9.13270932164183,6.18255058357882,-0.044515991682482,3,"2021"
"2420",4.60020401760313,6.2840522117991,0.291381387520049,3,"2021"
"2421",4.70092635769288,6.2840522117991,0.354162156348648,3,"2021"
"2422",4.80164869778263,6.2840522117991,0.351493366248249,3,"2021"
"2423",4.90237103787238,6.2840522117991,0.289457674426311,3,"2021"
"2424",5.00309337796213,6.2840522117991,0.250254942505878,3,"2021"
"2425",5.10381571805188,6.2840522117991,0.211067562935973,3,"2021"
"2426",5.20453805814163,6.2840522117991,0.177579271514497,3,"2021"
"2427",5.30526039823137,6.2840522117991,0.129539448339596,3,"2021"
"2428",5.40598273832112,6.2840522117991,0.0567796916040724,3,"2021"
"2429",5.50670507841087,6.2840522117991,-0.0134790521544726,3,"2021"
"2430",5.60742741850062,6.2840522117991,0.143518089341299,3,"2021"
"2431",5.70814975859037,6.2840522117991,0.277688349477805,3,"2021"
"2432",5.80887209868012,6.2840522117991,0.216147628244327,3,"2021"
"2433",5.90959443876987,6.2840522117991,0.0672893282586697,3,"2021"
"2434",6.01031677885962,6.2840522117991,-0.0620362534842324,3,"2021"
